active,70503
active,70504
active,70505
active,70506
active,70507
active,70508
active,70509
active,70510
active,70511
active,70512
active,70513
active,70514
active,70515
active,70516
active,70517
active,70518
active,70519
active,70520
active,70521
active,70522
active,70523
active,70524
active,70525
active,70526
active,70527
active,70528
active,70529
active,70530
active,70531
active,70532
active,70533
active,70534
active,70535
active,70536
active,70537
active,70538
active,70539
active,70540
active,70541
active,70542
active,70543
active,70544
active,70545
active,70546
active,70547
active,70548
active,70549
active,70550
active,70551
active,70552
active,70553
active,70554
active,70555
active,70556
active,70557
active,70558
active,70559
active,70560
active,70561
active,70562
active,70563
active,70564
active,70565
active,70566
active,70567
active,70568
active,70569
active,70570
active,70571
active,70572
active,70573
active,70574
active,70575
active,70576
active,70577
active,70578
active,70579
active,70580
active,70581
active,70582
active,70583
active,70584
active,70585
active,70586
active,70587
active,70588
active,70589
active,70590
active,70591
active,70592
active,70593
active,70594
active,70595
active,70596
active,70597
active,70598
active,70599
active,70600
active,70601
active,70602
active,70603
active,70604
active,70605
active,70606
active,70607
active,70608
active,70609
active,70610
active,70611
active,70612
active,70613
active,70614
active,70615
active,70616
active,70617
active,70618
active,70619
active,70620
active,70621
active,70622
active,70623
active,70624
active,70625
active,70626
active,70627
active,70628
active,70629
active,70630
active,70631
active,70632
active,70633
active,70634
active,70635
active,70636
active,70637
active,70638
active,70639
active,70640
active,70641
active,70642
active,70643
active,70644
active,70645
active,70646
active,70647
active,70648
active,70649
active,70650
active,70651
active,70652
active,70653
active,70654
active,70655
active,70656
active,70657
active,70658
active,70659
active,70660
active,70661
active,70662
active,70663
active,70664
active,70665
active,70666
active,70667
active,70668
active,70669
active,70670
active,70671
active,70672
active,70673
active,70674
active,70675
active,70676
active,70677
active,70678
active,70679
active,70680
active,70681
active,70682
active,70683
active,70684
active,70685
active,70686
active,70687
active,70688
active,70689
active,70690
active,70691
active,70692
active,70693
active,70694
active,70695
active,70696
active,70697
active,70698
active,70699
active,70700
active,70701
active,70702
active,70703
active,70704
active,70705
active,70706
active,70707
active,70708
active,70709
active,70710
active,70711
active,70712
active,70713
active,70714
active,70715
active,70716
active,70717
active,70718
active,70719
active,70720
active,70721
active,70722
active,70723
active,70724
active,70725
active,70726
active,70727
active,70728
active,70729
active,70730
active,70731
active,70732
active,70733
active,70734
active,70735
active,70736
active,70737
active,70738
active,70739
active,70740
active,70741
active,70742
active,70743
active,70744
active,70745
active,70746
active,70747
active,70748
active,70749
active,70750
active,70751
active,70752
active,70753
active,70754
active,70755
active,70756
active,70757
active,70758
active,70759
active,70760
active,70761
active,70762
active,70763
active,70764
active,70765
active,70766
active,70767
active,70768
active,70769
active,70770
active,70771
active,70772
active,70773
active,70774
active,70775
active,70776
active,70777
active,70778
active,70779
active,70780
active,70781
active,70782
active,70783
active,70784
active,70785
active,70786
active,70787
active,70788
active,70789
active,70790
active,70791
active,70792
active,70793
active,70794
active,70795
active,70796
active,70797
active,70798
active,70799
active,70800
active,70801
active,70802
active,70803
active,70804
active,70805
active,70806
active,70807
active,70808
active,70809
active,70810
active,70811
active,70812
active,70813
active,70814
active,70815
active,70816
active,70817
active,70818
active,70819
active,70820
active,70821
active,70822
active,70823
active,70824
active,70825
active,70826
active,70827
active,70828
active,70829
active,70830
active,70831
active,70832
active,70833
active,70834
active,70835
active,70836
active,70837
active,70838
active,70839
active,70840
active,70841
active,70842
active,70843
active,70844
active,70845
active,70846
active,70847
active,70848
active,70849
active,70850
active,70851
active,70852
active,70853
active,70854
active,70855
active,70856
active,70857
active,70858
active,70859
active,70860
active,70861
active,70862
active,70863
active,70864
active,70865
active,70866
active,70867
active,70868
active,70869
active,70870
active,70871
active,70872
active,70873
active,70874
active,70875
active,70876
active,70877
active,70878
active,70879
active,70880
active,70881
active,70882
active,70883
active,70884
active,70885
active,70886
active,70887
active,70888
active,70889
active,70890
active,70891
active,70892
active,70893
active,70894
active,70895
active,70896
active,70897
active,70898
active,70899
active,70900
active,70901
active,70902
active,70903
active,70904
active,70905
active,70906
active,70907
active,70908
active,70909
active,70910
active,70911
active,70912
active,70913
active,70914
active,70915
active,70916
active,70917
active,70918
active,70919
active,70920
active,70921
active,70922
active,70923
active,70924
active,70925
active,70926
active,70927
active,70928
active,70929
active,70930
active,70931
active,70932
active,70933
active,70934
active,70935
active,70936
active,70937
active,70938
active,70939
active,70940
active,70941
active,70942
active,70943
active,70944
active,70945
active,70946
active,70947
active,70948
active,70949
active,70950
active,70951
active,70952
active,70953
active,70954
active,70955
active,70956
active,70957
active,70958
active,70959
active,70960
active,70961
active,70962
active,70963
active,70964
active,70965
active,70966
active,70967
active,70968
active,70969
active,70970
active,70971
active,70972
active,70973
active,70974
active,70975
active,70976
active,70977
active,70978
active,70979
active,70980
active,70981
active,70982
active,70983
active,70984
active,70985
active,70986
active,70987
active,70988
active,70989
active,70990
active,70991
active,70992
active,70993
active,70994
active,70995
active,70996
active,70997
active,70998
active,70999
active,71000
active,71001
active,71002
active,71003
active,71004
active,71005
active,71006
active,71007
active,71008
active,71009
active,71010
active,71011
active,71012
active,71013
active,71014
active,71015
active,71016
active,71017
active,71018
active,71019
active,71020
active,71021
active,71022
active,71023
active,71024
active,71025
active,71026
active,71027
active,71028
active,71029
active,71030
active,71031
active,71032
active,71033
active,71034
active,71035
active,71036
active,71037
active,71038
active,71039
active,71040
active,71041
active,71042
active,71043
active,71044
active,71045
active,71046
active,71047
active,71048
active,71049
active,71050
active,71051
active,71052
active,71053
active,71054
active,71055
active,71056
active,71057
active,71058
active,71059
active,71060
active,71061
active,71062
active,71063
active,71064
active,71065
active,71066
active,71067
active,71068
active,71069
active,71070
active,71071
active,71072
active,71073
active,71074
active,71075
active,71076
active,71077
active,71078
active,71079
active,71080
active,71081
active,71082
active,71083
active,71084
active,71085
active,71086
active,71087
active,71088
active,71089
active,71090
active,71091
active,71092
active,71093
active,71094
active,71095
active,71096
active,71097
active,71098
active,71099
active,71100
active,71101
active,71102
active,71103
active,71104
active,71105
active,71106
active,71107
active,71108
active,71109
active,71110
active,71111
active,71112
active,71113
active,71114
active,71115
active,71116
active,71117
active,71118
active,71119
active,71120
active,71121
active,71122
active,71123
active,71124
active,71125
active,71126
active,71127
active,71128
active,71129
active,71130
active,71131
active,71132
active,71133
active,71134
active,71135
active,71136
active,71137
active,71138
active,71139
active,71140
active,71141
active,71142
active,71143
active,71144
active,71145
active,71146
active,71147
active,71148
active,71149
active,71150
active,71151
active,71152
active,71153
active,71154
active,71155
active,71156
active,71157
active,71158
active,71159
active,71160
active,71161
active,71162
active,71163
active,71164
active,71165
active,71166
active,71167
active,71168
active,71169
active,71170
active,71171
active,71172
active,71173
active,71174
active,71175
active,71176
active,71177
active,71178
active,71179
active,71180
active,71181
active,71182
active,71183
active,71184
active,71185
active,71186
active,71187
active,71188
active,71189
active,71190
active,71191
active,71192
active,71193
active,71194
active,71195
active,71196
active,71197
active,71198
active,71199
active,71200
active,71201
active,71202
active,71203
active,71204
active,71205
active,71206
active,71207
active,71208
active,71209
active,71210
active,71211
active,71212
active,71213
active,71214
active,71215
active,71216
active,71217
active,71218
active,71219
active,71220
active,71221
active,71222
active,71223
active,71224
active,71225
active,71226
active,71227
active,71228
active,71229
active,71230
active,71231
active,71232
active,71233
active,71234
active,71235
active,71236
active,71237
active,71238
active,71239
active,71240
active,71241
active,71242
active,71243
active,71244
active,71245
active,71246
active,71247
active,71248
active,71249
active,71250
active,71251
active,71252
active,71253
active,71254
active,71255
active,71256
active,71257
active,71258
active,71259
active,71260
active,71261
active,71262
active,71263
active,71264
active,71265
active,71266
active,71267
active,71268
active,71269
active,71270
active,71271
active,71272
active,71273
active,71274
active,71275
active,71276
active,71277
active,71278
active,71279
active,71280
active,71281
active,71282
active,71283
active,71284
active,71285
active,71286
active,71287
active,71288
active,71289
active,71290
active,71291
active,71292
active,71293
active,71294
active,71295
active,71296
active,71297
active,71298
active,71299
active,71300
active,71301
active,71302
active,71303
active,71304
active,71305
active,71306
active,71307
active,71308
active,71309
active,71310
active,71311
active,71312
active,71313
active,71314
active,71315
active,71316
active,71317
active,71318
active,71319
active,71320
active,71321
active,71322
active,71323
active,71324
active,71325
active,71326
active,71327
active,71328
active,71329
active,71330
active,71331
active,71332
active,71333
active,71334
active,71335
active,71336
active,71337
active,71338
active,71339
active,71340
active,71341
active,71342
active,71343
active,71344
active,71345
active,71346
active,71347
active,71348
active,71349
active,71350
active,71351
active,71352
active,71353
active,71354
active,71355
active,71356
active,71357
active,71358
active,71359
active,71360
active,71361
active,71362
active,71363
active,71364
active,71365
active,71366
active,71367
active,71368
active,71369
active,71370
active,71371
active,71372
active,71373
active,71374
active,71375
active,71376
active,71377
active,71378
active,71379
active,71380
active,71381
active,71382
active,71383
active,71384
active,71385
active,71386
active,71387
active,71388
active,71389
active,71390
active,71391
active,71392
active,71393
active,71394
active,71395
active,71396
active,71397
active,71398
active,71399
active,71400
active,71401
active,71402
active,71403
active,71404
active,71405
active,71406
active,71407
active,71408
active,71409
active,71410
active,71411
active,71412
active,71413
active,71414
active,71415
active,71416
active,71417
active,71418
active,71419
active,71420
active,71421
active,71422
active,71423
active,71424
active,71425
active,71426
active,71427
active,71428
active,71429
active,71430
active,71431
active,71432
active,71433
active,71434
active,71435
active,71436
active,71437
active,71438
active,71439
active,71440
active,71441
active,71442
active,71443
active,71444
active,71445
active,71446
active,71447
active,71448
active,71449
active,71450
active,71451
active,71452
active,71453
active,71454
active,71455
active,71456
active,71457
active,71458
active,71459
active,71460
active,71461
active,71462
active,71463
active,71464
active,71465
active,71466
active,71467
active,71468
active,71469
active,71470
active,71471
active,71472
active,71473
active,71474
active,71475
active,71476
active,71477
active,71478
active,71479
active,71480
active,71481
active,71482
active,71483
active,71484
active,71485
active,71486
active,71487
active,71488
active,71489
active,71490
active,71491
active,71492
active,71493
active,71494
active,71495
active,71496
active,71497
active,71498
active,71499
active,71500
active,71501
active,71502
active,71503
active,71504
active,71505
active,71506
active,71507
active,71508
active,71509
active,71510
active,71511
active,71512
active,71513
active,71514
active,71515
active,71516
active,71517
active,71518
active,71519
active,71520
active,71521
active,71522
active,71523
active,71524
active,71525
active,71526
active,71527
active,71528
active,71529
active,71530
active,71531
active,71532
active,71533
active,71534
active,71535
active,71536
active,71537
active,71538
active,71539
active,71540
active,71541
active,71542
active,71543
active,71544
active,71545
active,71546
active,71547
active,71548
active,71549
active,71550
active,71551
active,71552
active,71553
active,71554
active,71555
active,71556
active,71557
active,71558
active,71559
active,71560
active,71561
active,71562
active,71563
active,71564
active,71565
active,71566
active,71567
active,71568
active,71569
active,71570
active,71571
active,71572
active,71573
active,71574
active,71575
active,71576
active,71577
active,71578
active,71579
active,71580
active,71581
active,71582
active,71583
active,71584
active,71585
active,71586
active,71587
active,71588
active,71589
active,71590
active,71591
active,71592
active,71593
active,71594
active,71595
active,71596
active,71597
active,71598
active,71599
active,71600
active,71601
active,71602
active,71603
active,71604
active,71605
active,71606
active,71607
active,71608
active,71609
active,71610
active,71611
active,71612
active,71613
active,71614
active,71615
active,71616
active,71617
active,71618
active,71619
active,71620
active,71621
active,71622
active,71623
active,71624
active,71625
active,71626
active,71627
active,71628
active,71629
active,71630
active,71631
active,71632
active,71633
active,71634
active,71635
active,71636
active,71637
active,71638
active,71639
active,71640
active,71641
active,71642
active,71643
active,71644
active,71645
active,71646
active,71647
active,71648
active,71649
active,71650
active,71651
active,71652
active,71653
active,71654
active,71655
active,71656
active,71657
active,71658
active,71659
active,71660
active,71661
active,71662
active,71663
active,71664
active,71665
active,71666
active,71667
active,71668
active,71669
active,71670
active,71671
active,71672
active,71673
active,71674
active,71675
active,71676
active,71677
active,71678
active,71679
active,71680
active,71681
active,71682
active,71683
active,71684
active,71685
active,71686
active,71687
active,71688
active,71689
active,71690
active,71691
active,71692
active,71693
active,71694
active,71695
active,71696
active,71697
active,71698
active,71699
active,71700
active,71701
active,71702
active,71703
active,71704
active,71705
active,71706
active,71707
active,71708
active,71709
active,71710
active,71711
active,71712
active,71713
active,71714
active,71715
active,71716
